x,1,3,10,20
3992,0.024372802707909192,0.054191880591915466,0.14710332828702416,0.2677832452135346
3993,0.024350136001390837,0.05415232051908337,0.1470327186894464,0.2676948767426141
3994,0.024327490374909545,0.05411278932510444,0.14696214298447546,0.26760653743328905
3995,0.02430486580886088,0.05407328698889711,0.1468916011558429,0.26751822727593605
3996,0.024282262283658637,0.05403381348939521,0.1468210931872881,0.26742994626093497
3997,0.024259679779734835,0.053994368805547956,0.14675061906255818,0.26734169437866884
3998,0.02423711827753968,0.0539549529163199,0.14668017876540815,0.2672534716195239
3999,0.024214577757541572,0.05391556580069099,0.14660977227960076,0.2671652779738894
4000,0.024192058200227056,0.05387620743765648,0.14653939958890655,0.267077113432158
4001,0.024169559586100845,0.05383687780622699,0.14646906067710386,0.2669889779847254
4002,0.024147081895685773,0.05379757688542845,0.14639875552797885,0.26690087162199044
4003,0.024124625109522787,0.053758304654302085,0.1463284841253254,0.2668127943343551
4004,0.024102189208170928,0.05371906109190445,0.14625824645294525,0.2667247461122248
4005,0.02407977417220733,0.05367984617730735,0.1461880424946478,0.26663672694600776
4006,0.02405737998222718,0.05364065988959792,0.14611787223425038,0.2665487368261156
4007,0.024035006618843707,0.053601502207878515,0.14604773565557794,0.2664607757429629
4008,0.024012654062688182,0.05356237311126676,0.14597763274246325,0.26637284368696773
4009,0.023990322294409883,0.05352327257889554,0.14590756347874687,0.266284940648551
4010,0.023968011294676083,0.05348420058991294,0.14583752784827708,0.26619706661813697
4011,0.023945721044172034,0.05344515712348231,0.1457675258349099,0.26610922158615297
4012,0.023923451523600956,0.053406142158782165,0.14569755742250912,0.26602140554302955
4013,0.023901202713684008,0.05336715567500625,0.14562762259494633,0.26593361847920033
4014,0.02387897459516028,0.0533281976513635,0.14555772133610073,0.26584586038510216
4015,0.023856767148786782,0.053289268067078004,0.14548785362985941,0.2657581312511751
4016,0.02383458035533841,0.05325036690138903,0.14541801946011707,0.26567043106786215
4017,0.023812414195607947,0.053211494133551016,0.1453482188107762,0.26558275982560975
4018,0.02379026865040603,0.053172649742833526,0.14527845166574704,0.2654951175148673
4019,0.023768143700561153,0.053133833708521254,0.14520871800894747,0.2654075041260874
4020,0.02374603932691963,0.053095046009914035,0.14513901782430316,0.26531991964972573
4021,0.023723955510345597,0.0530562866263268,0.1450693510957475,0.26523236407624134
4022,0.023701892231720974,0.05301755553708958,0.14499971780722154,0.2651448373960962
4023,0.023679849471945475,0.0529788527215475,0.14493011794267405,0.2650573395997554
4024,0.02365782721193657,0.052940178159060776,0.14486055148606158,0.2649698706776875
4025,0.023635825432629466,0.05290153182900466,0.14479101842134826,0.2648824306203639
4026,0.02361384411497712,0.05286291371076948,0.144721518732506,0.2647950194182591
4027,0.023591883239950193,0.052824323783760625,0.1446520524035144,0.2647076370618511
4028,0.023569942788537038,0.05278576202739848,0.1445826194183607,0.26462028354162065
4029,0.0235480227417437,0.052747228421118474,0.1445132197610399,0.2645329588480519
4030,0.02352612308059388,0.05270872294437106,0.14444385341555457,0.264445662971632
4031,0.023504243786128927,0.052670245576621665,0.1443745203659151,0.2643583959028514
4032,0.023482384839407826,0.052631796297350736,0.14430522059613946,0.26427115763220344
4033,0.02346054622150718,0.05259337508605367,0.1442359540902533,0.26418394815018476
4034,0.02343872791352118,0.05255498192224085,0.14416672083228999,0.2640967674472952
4035,0.023416929896561602,0.05251661678543761,0.14409752080629049,0.26400961551403757
4036,0.0233951521517578,0.05247827965518424,0.14402835399630345,0.2639224923409179
4037,0.023373394660256668,0.05243997051103596,0.14395922038638523,0.2638353979184454
4038,0.023351657403222627,0.0524016893325629,0.14389011996059975,0.26374833223713234
4039,0.02332994036183763,0.052363436099350125,0.14382105270301868,0.26366129528749405
4040,0.02330824351730112,0.052325210790997605,0.14375201859772122,0.26357428706004915
4041,0.023286566850830033,0.05228701338712017,0.1436830176287943,0.26348730754531935
4042,0.02326491034365876,0.05224884386734757,0.14361404978033246,0.2634003567338294
4043,0.02324327397703916,0.05221070221132441,0.1435451150364379,0.2633134346161072
4044,0.02322165773224051,0.05217258839871014,0.1434762133812204,0.26322654118268385
4045,0.02320006159054953,0.052134502409179086,0.1434073447987974,0.2631396764240936
4046,0.02317848553327032,0.052096444222420386,0.143338509273294,0.2630528403308736
4047,0.023156929541724377,0.052058413818138013,0.1432697067888428,0.2629660328935644
4048,0.023135393597250573,0.052020411176050774,0.14320093732958417,0.2628792541027095
4049,0.023113877681205132,0.05198243627589226,0.14313220087966594,0.2627925039488556
4050,0.02309238177496161,0.051944489097410854,0.1430634974232437,0.26270578242255244
4051,0.023070905859910895,0.05190656962036975,0.14299482694448054,0.262619089514353
4052,0.02304944991746118,0.05186867782454688,0.1429261894275472,0.26253242521481324
4053,0.02302801392903794,0.05183081368973495,0.14285758485662195,0.2624457895144924
4054,0.023006597876083935,0.05179297719574145,0.14278901321589077,0.26235918240395256
4055,0.022985201740059177,0.05175516832238856,0.14272047448954714,0.2622726038737592
4056,0.022963825502440922,0.05171738704951321,0.14265196866179217,0.2621860539144809
4057,0.022942469144723653,0.05167963335696707,0.14258349571683449,0.2620995325166891
4058,0.022921132648419062,0.05164190722461648,0.14251505563889041,0.26201303967095857
4059,0.02289981599505603,0.05160420863234251,0.14244664841218374,0.2619265753678671
4060,0.02287851916618063,0.0515665375600409,0.14237827402094588,0.26184013959799574
4061,0.022857242143356084,0.05152889398762207,0.1423099324494158,0.2617537323519284
4062,0.02283598490816276,0.0514912778950111,0.1422416236818401,0.26166735362025223
4063,0.02281474744219817,0.051453689262147745,0.1421733477024728,0.26158100339355755
4064,0.022793529727076926,0.05141612806898638,0.14210510449557562,0.26149468166243767
4065,0.022772331744430746,0.051378594295496016,0.14203689404541772,0.26140838841748903
4066,0.022751153475908427,0.051341087921660304,0.14196871633627592,0.26132212364931123
4067,0.02272999490317583,0.05130360892747749,0.1419005713524345,0.26123588734850695
4068,0.022708856007915876,0.05126615729296043,0.14183245907818534,0.2611496795056819
4069,0.022687736771828514,0.05122873299813657,0.1417643794978278,0.261063500111445
4070,0.022666637176630717,0.05119133602304793,0.14169633259566883,0.26097734915640824
4071,0.02264555720405645,0.05115396634775111,0.1416283183560229,0.26089122663118663
4072,0.022624496835856676,0.051116623952317246,0.14156033676321203,0.2608051325263983
4073,0.02260345605379933,0.05107930881683206,0.14149238780156567,0.2607190668326646
4074,0.022582434839669298,0.051042020921395766,0.14142447145542092,0.2606330295406098
4075,0.022561433175268406,0.051004760246123146,0.1413565877091223,0.2605470206408614
4076,0.022540451042415408,0.05096752677114348,0.14128873654702193,0.2604610401240499
4077,0.02251948842294596,0.050930320476600545,0.14122091795347935,0.26037508798080894
4078,0.022498545298712622,0.050893141342652624,0.14115313191286166,0.2602891642017753
4079,0.022477621651584817,0.05085598934947249,0.1410853784095435,0.26020326877758865
4080,0.022456717463448846,0.05081886447724737,0.1410176574279069,0.260117401698892
4081,0.02243583271620784,0.05078176670617898,0.14094996895234152,0.2600315629563314
4082,0.022414967391781764,0.05074469601648347,0.14088231296724438,0.2599457525405558
4083,0.022394121472107408,0.050707652388391436,0.1408146894570201,0.25985997044221737
4084,0.02237329493913835,0.05067063580214791,0.1407470984060807,0.2597742166519714
4085,0.02235248777484495,0.05063364623801234,0.1406795397988458,0.25968849116047626
4086,0.022331699961214344,0.050596683676258594,0.14061201361974235,0.2596027939583933
4087,0.022310931480250415,0.05055974809717492,0.14054451985320487,0.259517125036387
4088,0.022290182313973783,0.05052283948106399,0.1404770584836753,0.25943148438512503
4089,0.022269452444421786,0.05048595780824281,0.14040962949560315,0.2593458719952779
4090,0.022248741853648477,0.050449103059042794,0.14034223287344527,0.2592602878575194
4091,0.022228050523724584,0.05041227521380969,0.140274868601666,0.25917473196252644
4092,0.02220737843673752,0.050375474252903604,0.1402075366647372,0.2590892043009788
4093,0.022186725574791354,0.05033870015669899,0.14014023704713813,0.25900370486355945
4094,0.0221660919200068,0.0503019529055846,0.14007296973335548,0.25891823364095445
4095,0.02214547745452119,0.05026523247996352,0.14000573470788347,0.25883279062385295
4096,0.02212488216048849,0.05022853886025314,0.13993853195522368,0.25874737580294704
4097,0.022104306020079234,0.05019187202688516,0.13987136145988516,0.25866198916893207
4098,0.02208374901548056,0.05015523196030553,0.13980422320638441,0.2585766307125063
4099,0.022063211128896164,0.05011861864097451,0.13973711717924533,0.2584913004243712
4100,0.02204269234254629,0.0500820320493666,0.13967004336299932,0.25840599829523114
4101,0.022022192638667722,0.05004547216597056,0.13960300174218507,0.25832072431579367
4102,0.022001711999513764,0.0500089389712894,0.1395359923013488,0.2582354784767695
4103,0.021981250407354214,0.04997243244584036,0.13946901502504416,0.2581502607688721
4104,0.021960807844475374,0.049935952570154894,0.13940206989783213,0.25806507118281835
4105,0.021940384293180015,0.04989949932477868,0.13933515690428117,0.25797990970932805
4106,0.021919979735787357,0.04986307269027159,0.1392682760289671,0.25789477633912394
4107,0.021899594154633075,0.04982667264720769,0.1392014272564732,0.257809671062932
4108,0.021879227532069265,0.04979029917617523,0.1391346105713901,0.2577245938714812
4109,0.021858879850464443,0.049753952257776624,0.13906782595831582,0.2576395447555036
4110,0.02183855109220351,0.04971763187262845,0.1390010734018558,0.2575545237057343
4111,0.02181824123968776,0.04968133800136143,0.13893435288662292,0.2574695307129114
4112,0.021797950275334852,0.04964507062462043,0.13886766439723733,0.25738456576777613
4113,0.021777678181578792,0.04960882972306446,0.13880100791832667,0.2572996288610727
4114,0.021757424940869925,0.04957261527736662,0.13873438343452585,0.25721471998354856
4115,0.021737190535674914,0.049536427268214146,0.13866779093047726,0.257129839125954
4116,0.021716974948476738,0.04950026567630835,0.13860123039083064,0.25704498627904243
4117,0.021696778161774653,0.04946413048236464,0.13853470180024305,0.2569601614335703
4118,0.021676600158084203,0.049428021667112514,0.1384682051433789,0.2568753645802972
4119,0.021656440919937184,0.049391939211295526,0.1384017404049101,0.2567905957099857
4120,0.021636300429881645,0.04935588309567128,0.13833530756951573,0.2567058548134014
4121,0.021616178670481854,0.049319853301011435,0.13826890662188235,0.25662114188131296
4122,0.021596075624318308,0.0492838498081017,0.13820253754670384,0.2565364569044921
4123,0.021575991273987693,0.049247872597741785,0.13813620032868143,0.25645179987371364
4124,0.02155592560210288,0.04921192165074543,0.13806989495252364,0.2563671707797553
4125,0.02153587859129293,0.049175996947940386,0.13800362140294645,0.25628256961339796
4126,0.021515850224203027,0.04914009847016839,0.137937379664673,0.2561979963654255
4127,0.021495840483494517,0.04910422619828517,0.13787116972243396,0.2561134510266249
4128,0.021475849351844867,0.04906838011316042,0.1378049915609672,0.2560289335877861
4129,0.021455876811947654,0.04903256019567781,0.13773884516501791,0.2559444440397021
4130,0.02143592284651254,0.048996766426734964,0.1376727305193387,0.255859982373169
4131,0.021415987438265286,0.04896099878724345,0.13760664760868943,0.2557755485789858
4132,0.0213960705699477,0.04892525725812876,0.13754059641783725,0.2556911426479548
4133,0.021376172224317647,0.048889541820330326,0.13747457693155668,0.25560676457088094
4134,0.02135629238414903,0.048853852454801484,0.13740858913462953,0.25552241433857253
4135,0.021336431032231772,0.04881818914250948,0.1373426330118449,0.2554380919418408
4136,0.021316588151371798,0.04878255186443545,0.1372767085479992,0.2553537973715
4137,0.021296763724391023,0.04874694060157441,0.13721081572789617,0.2552695306183674
4138,0.021276957734127338,0.04871135533493526,0.13714495453634679,0.25518529167326326
4139,0.0212571701634346,0.04867579604554076,0.13707912495816932,0.2551010805270111
4140,0.021237400995182606,0.048640262714427514,0.13701332697818938,0.2550168971704372
4141,0.021217650212257088,0.04860475532264598,0.13694756058123986,0.2549327415943709
4142,0.02119791779755969,0.04856927385126045,0.13688182575216085,0.25484861378964474
4143,0.021178203734007958,0.04853381828134903,0.13681612247579983,0.25476451374709413
4144,0.021158508004535333,0.04849838859400364,0.13675045073701142,0.2546804414575576
4145,0.021138830592091113,0.048462984770330016,0.13668481052065765,0.2545963969118766
4146,0.02111917147964047,0.048427606791447676,0.13661920181160775,0.25451238010089566
4147,0.021099530650164403,0.048392254638489916,0.13655362459473816,0.25442839101546233
4148,0.02107990808665975,0.048356928292603824,0.1364880788549327,0.25434442964642723
4149,0.021060303772139157,0.04832162773495022,0.13642256457708232,0.2542604959846439
4150,0.021040717689631068,0.048286352946703706,0.1363570817460853,0.25417659002096893
4151,0.021021149822179713,0.048251103909052614,0.1362916303468472,0.254092711746262
4152,0.021001600152845086,0.048215880603199,0.13622621036428068,0.25400886115138577
4153,0.02098206866470294,0.04818068301035867,0.13616082178330582,0.25392503822720575
4154,0.020962555340844766,0.0481455111117611,0.13609546458884983,0.25384124296459076
4155,0.02094306016437778,0.04811036488864952,0.13603013876584719,0.25375747535441245
4156,0.02092358311842491,0.0480752443222808,0.13596484429923958,0.2536737353875455
4157,0.020904124186124775,0.048040149393925535,0.13589958117397594,0.25359002305486755
4158,0.02088468335063168,0.04800508008486797,0.13583434937501243,0.25350633834725944
4159,0.020865260595115592,0.04797003637640602,0.1357691488873124,0.25342268125560485
4160,0.020845855902762136,0.04793501824985124,0.1357039796958465,0.25333905177079047
4161,0.02082646925677257,0.047900025686528847,0.1356388417855925,0.25325544988370613
4162,0.020807100640363767,0.04786505866777768,0.1355737351415354,0.25317187558524445
4163,0.02078775003676823,0.047830117174950205,0.13550865974866744,0.25308832886630134
4164,0.020768417429234038,0.04779520118941249,0.1354436155919881,0.25300480971777545
4165,0.02074910280102485,0.04776031069254422,0.13537860265650392,0.25292131813056856
4166,0.020729806135419897,0.047725445665738664,0.1353136209272288,0.25283785409558546
4167,0.020710527415713956,0.047690606090402675,0.13524867038918373,0.2527544176037339
4168,0.020691266625217343,0.04765579194795668,0.1351837510273969,0.2526710086459247
4169,0.02067202374725589,0.047621003219834666,0.13511886282690375,0.2525876272130715
4170,0.020652798765170944,0.04758623988748419,0.13505400577274684,0.25250427329609115
4171,0.020633591662319335,0.047551501932366326,0.1349891798499759,0.25242094688590344
4172,0.020614402422073377,0.0475167893359557,0.13492438504364793,0.25233764797343106
4173,0.02059523102782085,0.04748210207974045,0.13485962133882695,0.2522543765495998
4174,0.020576077462964977,0.04744744014522224,0.13479488872058432,0.25217113260533847
4175,0.02055694171092442,0.047412803513916225,0.13473018717399843,0.25208791613157866
4176,0.020537823755133258,0.04737819216735107,0.1346655166841549,0.25200472711925526
4177,0.020518723579040988,0.0473436060870689,0.13460087723614653,0.2519215655593059
4178,0.020499641166112477,0.04730904525462534,0.13453626881507316,0.2518384314426713
4179,0.020480576499827995,0.04727450965158946,0.13447169140604193,0.2517553247602952
4180,0.020461529563683155,0.0472399992595438,0.134407144994167,0.2516722455031243
4181,0.02044250034118893,0.04720551406008434,0.1343426295645698,0.25158919366210825
4182,0.020423488815871624,0.04717105403482047,0.13427814510237882,0.25150616922819974
4183,0.020404494971272863,0.04713661916537505,0.13421369159272967,0.25142317219235444
4184,0.02038551879094958,0.04710220943338433,0.13414926902076516,0.2513402025455309
4185,0.020366560258473998,0.047067824820497955,0.13408487737163519,0.2512572602786909
4186,0.020347619357433618,0.04703346530837899,0.1340205166304968,0.2511743453827989
4187,0.020328696071431205,0.04699913087870388,0.13395618678251414,0.2510914578488226
4188,0.020309790384084772,0.046964821513162426,0.13389188781285855,0.2510085976677324
4189,0.020290902279027575,0.046930537193457814,0.13382761970670837,0.25092576483050205
4190,0.02027203173990808,0.04689627790130659,0.13376338244924912,0.250842959328108
4191,0.020253178750389966,0.04686204361843863,0.1336991760256735,0.2507601811515297
4192,0.020234343294152104,0.04682783432659717,0.13363500042118115,0.2506774302917497
4193,0.02021552535488854,0.04679365000753876,0.13357085562097898,0.2505947067397534
4194,0.020196724916308494,0.04675949064303325,0.13350674161028092,0.25051201048652927
4195,0.020177941962136327,0.04672535621486384,0.13344265837430797,0.2504293415230687
4196,0.020159176476111543,0.04669124670482699,0.1333786058982883,0.25034669984036606
4197,0.02014042844198876,0.04665716209473247,0.13331458416745712,0.25026408542941875
4198,0.02012169784353771,0.04662310236640331,0.13325059316705673,0.25018149828122704
4199,0.02010298466454322,0.04658906750167584,0.13318663288233654,0.2500989383867942
4200,0.020084288888805195,0.04655505748239961,0.13312270329855302,0.2500164057371265
4201,0.020065610500138605,0.04652107229043746,0.1330588044009697,0.2499339003232333
4202,0.020046949482373476,0.04648711190766544,0.13299493617485722,0.2498514221361266
4203,0.020028305819354872,0.046453176315972844,0.1329310986054933,0.24976897116682167
4204,0.02000967949494287,0.046419265497262184,0.13286729167816266,0.2496865474063366
4205,0.019991070493012575,0.046385379433449184,0.13280351537815713,0.24960415084569249
4206,0.019972478797454073,0.046351518106462763,0.1327397696907756,0.24952178147591342
4207,0.019953904392172442,0.04631768149824504,0.13267605460132403,0.24943943928802634
4208,0.01993534726108772,0.04628386959075133,0.1326123700951154,0.24935712427306128
4209,0.019916807388134908,0.046250082365950074,0.13254871615746974,0.24927483642205117
4210,0.019898284757263945,0.046216319805822935,0.13248509277371415,0.24919257572603187
4211,0.01987977935243969,0.04618258189236468,0.13242149992918276,0.24911034217604228
4212,0.01986129115764192,0.04614886860758326,0.13235793760921674,0.24902813576312416
4213,0.019842820156865313,0.04611517993349972,0.13229440579916432,0.24894595647832232
4214,0.01982436633411943,0.046081515852148265,0.1322309044843807,0.24886380431268446
4215,0.019805929673428698,0.046047876345576194,0.1321674336502282,0.24878167925726125
4216,0.01978751015883241,0.04601426139584392,0.1321039932820761,0.24869958130310635
4217,0.019769107774384696,0.04598067098502496,0.1320405833653007,0.2486175104412763
4218,0.01975072250415452,0.04594710509520589,0.13197720388528533,0.24853546666283066
4219,0.019732354332225654,0.045913563708486385,0.1319138548274204,0.24845344995883192
4220,0.019714003242696686,0.04588004680697919,0.13185053617710324,0.2483714603203455
4221,0.019695669219680977,0.0458465543728101,0.13178724791973823,0.24828949773843978
4222,0.019677352247306674,0.04581308638811794,0.13172399004073673,0.24820756220418608
4223,0.01965905230971668,0.04577964283505462,0.13166076252551717,0.2481256537086587
4224,0.01964076939106864,0.04574622369578503,0.13159756535950493,0.2480437722429348
4225,0.01962250347553495,0.04571282895248711,0.13153439852813237,0.24796191779809462
4226,0.0196042545473027,0.04567945858735179,0.13147126201683884,0.24788009036522124
4227,0.019586022590573713,0.04564611258258302,0.13140815581107076,0.2477982899354007
4228,0.019567807589564477,0.04561279092039774,0.13134507989628144,0.247716516499722
4229,0.019549609528506182,0.04557949358302585,0.13128203425793122,0.2476347700492771
4230,0.01953142839164467,0.04554622055271024,0.1312190188814874,0.2475530505751608
4231,0.019513264163240444,0.04551297181170676,0.1311560337524243,0.247471358068471
4232,0.01949511682756863,0.04547974734228421,0.13109307885622312,0.2473896925203084
4233,0.01947698636891899,0.04544654712672434,0.13103015417837213,0.24730805392177668
4234,0.019458872771595897,0.045413371147321836,0.1309672597043665,0.24722644226398247
4235,0.019440776019918313,0.045380219386384285,0.1309043954197084,0.24714485753803536
4236,0.01942269609821979,0.04534709182623223,0.13084156130990696,0.2470632997350478
4237,0.019404632990848446,0.04531398844919908,0.1307787573604782,0.2469817688461352
4238,0.019386586682166956,0.04528090923763116,0.13071598355694516,0.24690026486241598
4239,0.019368557156552543,0.04524785417388769,0.13065323988483782,0.24681878777501137
4240,0.019350544398396948,0.045214823240340755,0.1305905263296931,0.2467373375750456
4241,0.01933254839210644,0.045181816419375305,0.13052784287705482,0.2466559142536458
4242,0.01931456912210178,0.04514883369338916,0.13046518951247385,0.2465745178019421
4243,0.019296606572818228,0.04511587504479298,0.13040256622150784,0.24649314821106744
4244,0.019278660728705505,0.04508294045601029,0.13033997298972153,0.24641180547215777
4245,0.01926073157422781,0.045050029909477395,0.13027740980268646,0.24633048957635195
4246,0.01924281909386378,0.045017143387643475,0.13021487664598116,0.24624920051479174
4247,0.019224923272106485,0.044984280872970496,0.13015237350519107,0.24616793827862185
4248,0.019207044093463427,0.04495144234793323,0.1300899003659086,0.2460867028589899
4249,0.019189181542456506,0.04491862779501924,0.13002745721373293,0.2460054942470464
4250,0.01917133560362202,0.044885837196728874,0.12996504403427034,0.24592431243394489
4251,0.019153506261510654,0.04485307053557526,0.1299026608131339,0.24584315741084167
4252,0.01913569350068745,0.04482032779408429,0.12984030753594358,0.24576202916889606
4253,0.01911789730573181,0.04478760895479461,0.1297779841883263,0.24568092769927033
4254,0.019100117661237478,0.044754914000257606,0.1297156907559159,0.24559985299312956
4255,0.01908235455181253,0.04472224291303742,0.12965342722435308,0.2455188050416418
4256,0.019064607962079344,0.0446895956757109,0.1295911935792854,0.24543778383597806
4257,0.019046877876674608,0.04465697227086763,0.12952898980636732,0.24535678936731217
4258,0.0190291642802493,0.0446243726811099,0.12946681589126027,0.24527582162682093
4259,0.01901146715746867,0.04459179688905269,0.12940467181963244,0.24519488060568406
4260,0.018993786493012223,0.04455924487732368,0.129342557577159,0.2451139662950842
4261,0.018976122271573723,0.04452671662856323,0.12928047314952198,0.2450330786862068
4262,0.01895847447786116,0.044494212125424384,0.1292184185224102,0.24495221777024034
4263,0.01894084309659675,0.04446173135057282,0.12915639368151943,0.24487138353837615
4264,0.018923228112516916,0.0444292742866869,0.1290943986125523,0.24479057598180845
4265,0.018905629510372276,0.04439684091645762,0.12903243330121827,0.24470979509173446
4266,0.018888047274927627,0.0443644312225886,0.12897049773323369,0.24462904085935416
4267,0.018870481390961945,0.04433204518779612,0.12890859189432174,0.24454831327587057
4268,0.01885293184326835,0.044299682794809024,0.12884671577021245,0.2444676123324895
4269,0.018835398616654113,0.04426734402636882,0.12878486934664274,0.24438693802041977
4270,0.018817881695940626,0.044235028865229564,0.12872305260935635,0.24430629033087303
4271,0.0188003810659634,0.04420273729415795,0.12866126554410387,0.24422566925506384
4272,0.018782896711572055,0.04417046929593321,0.1285995081366427,0.24414507478420966
4273,0.01876542861763029,0.04413822485334718,0.12853778037273708,0.24406450690953085
4274,0.018747976769015896,0.044106003949204234,0.12847608223815818,0.2439839656222507
4275,0.018730541150620714,0.044073806566321316,0.12841441371868387,0.24390345091359533
4276,0.018713121747350635,0.0440416326875279,0.12835277480009888,0.24382296277479384
4277,0.0186957185441256,0.04400948229566601,0.12829116546819483,0.24374250119707813
4278,0.01867833152587956,0.04397735537359017,0.12822958570877008,0.2436620661716831
4279,0.018660960677560495,0.04394525190416745,0.12816803550762987,0.2435816576898464
4280,0.018643605984130365,0.04391317187027741,0.12810651485058622,0.24350127574280875
4281,0.018626267430565124,0.0438811152548121,0.1280450237234579,0.24342092032181362
4282,0.0186089450018547,0.04384908204067609,0.12798356211207065,0.2433405914181074
4283,0.018591638683002974,0.043817072210786394,0.12792213000225686,0.24326028902293942
4284,0.018574348459027782,0.04378508574807252,0.12786072737985577,0.24318001312756185
4285,0.018557074314960884,0.04375312263547643,0.12779935423071342,0.24309976372322972
4286,0.01853981623584797,0.04372118285595253,0.12773801054068268,0.24301954080120106
4287,0.018522574206748632,0.04368926639246768,0.12767669629562317,0.24293934435273665
4288,0.018505348212736358,0.04365737322800118,0.12761541148140126,0.24285917436910023
4289,0.018488138238898513,0.04362550334554474,0.12755415608389017,0.2427790308415584
4290,0.018470944270336336,0.04359365672810249,0.12749293008896992,0.2426989137613807
4291,0.018453766292164924,0.043561833358690974,0.1274317334825272,0.24261882311983943
4292,0.01843660428951321,0.04353003322033913,0.1273705662504556,0.24253875890820986
4293,0.018419458247523966,0.043498256296088285,0.12730942837865536,0.24245872111777014
4294,0.01840232815135377,0.04346650256899214,0.1272483198530336,0.24237870973980125
4295,0.01838521398617301,0.04343477202211678,0.12718724065950412,0.24229872476558711
4296,0.018368115737165867,0.04340306463854063,0.12712619078398757,0.24221876618641444
4297,0.018351033389530303,0.04337138040135449,0.12706517021241126,0.24213883399357292
4298,0.01833396692847804,0.043339719293661504,0.12700417893070928,0.24205892817835503
4299,0.018316916339234556,0.043308081298577134,0.12694321692482255,0.24197904873205617
4300,0.01829988160703907,0.04327646639922917,0.12688228418069863,0.24189919564597456
4301,0.01828286271714452,0.04324487457875773,0.12682138068429188,0.2418193689114114
4302,0.018265859654817578,0.04321330582031524,0.12676050642156342,0.2417395685196706
4303,0.0182488724053386,0.04318176010706641,0.12669966137848107,0.2416597944620591
4304,0.018231900954001633,0.04315023742218825,0.1266388455410194,0.24158004672988662
4305,0.018214945286114413,0.043118737748870054,0.1265780588951597,0.24150032531446575
4306,0.018198005386998325,0.043087261070313375,0.12651730142689002,0.24142063020711196
4307,0.018181081241988417,0.043055807369732045,0.1264565731222051,0.2413409613991436
4308,0.01816417283643337,0.04302437663035214,0.12639587396710644,0.24126131888188185
4309,0.018147280155695486,0.04299296883541198,0.12633520394760223,0.24118170264665081
4310,0.01813040318515069,0.04296158396816213,0.12627456304970736,0.2411021126847774
4311,0.0181135419101885,0.042930222011865374,0.1262139512594435,0.24102254898759143
4312,0.018096696316212024,0.04289888294979671,0.12615336856283896,0.2409430115464255
4313,0.018079866388637948,0.042867566765243365,0.1260928149459288,0.24086350035261517
4314,0.018063052112896515,0.04283627344150473,0.12603229039475475,0.2407840153974988
4315,0.01804625347443152,0.042805002961892435,0.12597179489536525,0.2407045566724176
4316,0.018029470458700302,0.04277375530973025,0.12591132843381547,0.2406251241687157
4317,0.01801270305117371,0.04274253046835415,0.12585089099616725,0.24054571787774
4318,0.01799595123733612,0.04271132842111225,0.12579048256848907,0.24046633779084034
4319,0.017979215002685397,0.04268014915136484,0.1257301031368562,0.24038698389936936
4320,0.0179624943327329,0.04264899264248434,0.1256697526873505,0.24030765619468256
4321,0.01794578921300346,0.042617858877855325,0.12560943120606058,0.2402283546681383
4322,0.017929099629035366,0.04258674784087449,0.12554913867908166,0.2401490793110978
4323,0.017912425566380362,0.042555659514950654,0.1254888750925157,0.24006983011492514
4324,0.01789576701060363,0.04252459388350474,0.1254286404324713,0.23999060707098718
4325,0.017879123947283766,0.04249355092996978,0.1253684346850637,0.23991141017065376
4326,0.017862496362012793,0.0424625306377909,0.12530825783641486,0.2398322394052974
4327,0.017845884240396123,0.04243153299042531,0.12524810987265336,0.23975309476629367
4328,0.017829287568052552,0.042400557971342304,0.1251879907799145,0.23967397624502076
4329,0.017812706330614266,0.04236960556402322,0.12512790054434014,0.2395948838328599
4330,0.017796140513726796,0.042338675751961485,0.12506783915207884,0.23951581752119505
4331,0.01777959010304903,0.04230776851866255,0.12500780658928584,0.23943677730141305
4332,0.017763055084253195,0.04227688384764393,0.12494780284212298,0.23935776316490356
4333,0.017746535443024836,0.04224602172243515,0.12488782789675876,0.23927877510305912
4334,0.017730031165062825,0.04221518212657777,0.1248278817393683,0.23919981310727512
4335,0.017713542236079318,0.04218436504362537,0.12476796435613341,0.2391208771689497
4336,0.017697068641799762,0.042153570457143526,0.12470807573324245,0.23904196727948393
4337,0.01768061036796289,0.042122798350709804,0.1246482158568905,0.2389630834302817
4338,0.017664167400320684,0.04209204870791379,0.12458838471327918,0.2388842256127497
4339,0.017647739724638387,0.04206132151235701,0.12452858228861681,0.23880539381829746
4340,0.017631327326694472,0.04203061674765299,0.12446880856911827,0.2387265880383374
4341,0.017614930192280647,0.041999934397427205,0.12440906354100509,0.23864780826428475
4342,0.017598548307201825,0.04196927444531708,0.1243493471905054,0.23856905448755752
4343,0.017582181657276128,0.041938636874972,0.12428965950385396,0.23849032669957662
4344,0.017565830228334862,0.041908021670053267,0.1242300004672921,0.23841162489176573
4345,0.01754949400622251,0.04187742881423413,0.1241703700670678,0.23833294905555144
4346,0.017533172976796723,0.04184685829119974,0.1241107682894356,0.2382542991823631
4347,0.017516867125928304,0.04181631008464716,0.12405119512065667,0.2381756752636329
4348,0.01750057643950119,0.04178578417828537,0.12399165054699875,0.2380970772907959
4349,0.017484300903412454,0.041755280555835224,0.12393213455473619,0.23801850525528992
4350,0.017468040503572282,0.041724799201029464,0.12387264713014991,0.23793995914855567
