episode,reward,std
682,-0.1714447090195032,0.8666461166366309
683,0.2259385557349422,0.6152884175404575
684,0.054948852582879695,0.6362334303002182
685,-0.31544082183404365,0.8167378878129024
686,-0.2729667763699077,1.5881426236855094
687,0.07803050912639253,0.5280453333232671
688,0.025167127783411302,0.8582890109094318
689,0.6493648245642689,0.7648462386750671
690,-0.7832811022138553,2.0168381169132554
691,0.1270512966234604,0.528710113077047
692,0.7826786334585794,0.9689363140599128
693,-0.53825278110619,2.040848229923414
694,-0.2240249635047781,0.7362547105937555
695,0.23154388094354542,0.6487291820613937
696,-0.9493258128010732,1.7064873433149674
697,-0.2628137395421545,0.716047718186688
698,0.21517351590628078,1.030292975458155
699,-0.13906301152569397,1.0679815315898382
700,-0.1732608177909179,1.3086728747850904
701,0.29832896780428964,0.4567821436586131
702,-0.2942045213177808,1.1120203207686177
703,-0.6113912295051526,1.5359480742937106
704,0.1913074141084073,0.3954417106246726
705,-0.4245550879072623,1.1917220295858075
706,-0.15422713122483905,0.6447231236211207
707,-0.5291584201766286,1.2582236499348267
708,0.0017878486357293388,1.2029233527708159
709,-0.4406555164108357,0.736078075401136
710,-0.029618284939330896,0.7959285155350552
711,-0.660259914893591,2.121791091332054
712,-0.21131402698994073,1.1876700482017164
713,0.18551440005904068,0.47760088091554637
714,-0.10976553003477496,0.32789811961000054
715,0.3592259874245043,0.7940042261206012
716,-0.3888385169374471,0.794799124810215
717,0.010799640674089245,0.5864883501718676
718,-0.07997184772024599,1.4733879030061916
719,-1.2490433294093197,1.7422021911467136
720,0.27819466267124277,1.1583216901187658
721,0.10787198643538616,0.925806732779051
722,0.5079838339953203,0.5744669606431532
723,0.1705829449352277,0.903890355194556
724,0.18371152840407218,1.244559755402374
725,-0.12753698628190435,0.8430056726686516
726,-0.36796468634698154,0.6467539274368371
727,0.0981138131831659,0.6973258078361882
728,0.35581034657002003,0.47890464052083653
729,-0.25760784123828273,1.0150657557552865
730,-0.2931175526512756,0.8444035206261373
731,0.2692239969679654,0.38804526943531603
732,-0.42331232608255764,0.810233864874698
733,-0.046529744114861264,0.6850625253655358
734,-0.019695748264517875,0.5637544300291976
735,-0.20763817457406758,2.1866449094617186
736,0.27751887848376355,0.7966191283610252
737,-0.10342472925384412,0.5201167878906987
738,-0.4802804423064325,1.1981544754687032
739,-0.3093401875310739,0.8937939026839093
740,-1.3677747421284512,3.2990046645840203
741,0.4323958018147672,0.5554717438658423
742,-0.38592349026900463,1.4469259117132311
743,-0.2182177337441759,1.0460217138765593
744,-0.32878550759687203,0.7037684100245661
745,-0.0007315189837858061,0.6932783444352721
746,0.1638326208854432,0.4394733925235016
747,0.0861099354493834,0.2983055782135881
748,-0.05831038852029478,0.7196682356768608
749,0.42064364609694616,0.8314223373348341
750,-0.10246507509258632,0.7534279610394968
751,-0.3977689748388326,1.1674737293435842
752,-0.47202127763508717,0.7424270643549246
753,-0.24126054687886964,0.7693539515248772
754,-0.1345847550253862,0.7291014801838189
755,-0.25899290486877413,1.6585656981742807
756,0.04024757008886881,0.4932576369153506
757,0.4008088384997966,0.5267044277317134
758,-0.05666705775590112,0.6273284802341247
759,0.10680537809188881,0.9364910069623142
760,0.363935965393612,0.7563746618576004
761,-0.6096919280474076,1.1753647099442885
762,-0.3536753388295172,1.3149505097846381
763,-0.07272477412001903,0.7960059404128693
764,-1.2560802829979916,4.037443696495185
765,-0.41539665022706485,1.050062802453392
766,0.06649198350663128,0.6423744295104735
767,-0.17397696727992834,0.49075665746988484
768,-0.042661873730444534,1.3131948958765562
769,-0.12219393272092996,1.0405897932827737
770,-0.6240081351216705,0.9287360165612647
771,0.2143621440994651,0.7053489002638992
772,0.3117492863591993,0.5863371354330783
773,-0.536962128975913,1.6946952267396251
774,0.03213478388120641,0.726539495269581
775,0.49103811851409934,0.5870469604086936
776,-0.3219975445227793,0.5830079766692932
777,0.0250945351374116,0.37874658206086254
778,-0.28808515643090404,0.5459156782059377
779,-0.2778989339356298,1.4105089785804452
780,-0.5995273136255392,1.5845099084088763
781,-0.02791876601377159,1.2244616995375865
782,0.20744930100017492,0.6766816613073271
783,0.2603158553221091,0.6384740385101507
784,0.1245417640258609,0.6676410507533227
785,0.39171102793588874,1.2898399512508416
786,0.19636232978229132,0.49973428903545886
787,0.21246822457244266,0.6024055234679351
788,-0.8692853400175629,1.524419716101794
789,-0.39507754683428864,1.6940262040875536
790,0.03501755866505311,0.5094371381631636
791,-0.2191051654384432,1.224169204546796
792,0.02136931017350151,0.4992941386942217
793,0.23550403421167632,0.7419516241895683
794,-0.3174498102959288,1.438159182142179
795,-0.31403864307126683,0.6673295903133774
796,0.5019025589201769,0.6521867537478099
797,-0.2659468766241866,0.5667890245091015
798,0.29573679287157234,0.7187796244690294
799,0.24436606410963346,0.9455655941880456
800,-0.3820321284008056,1.2152487984318963
801,0.03630623831034334,0.8606101014786786
802,-0.11504292621429438,0.9462928149361258
803,-0.25446514463128306,1.7760452445855024
804,-0.09055110565798516,0.5495948200694356
805,-0.11933560643184396,0.7980435996648589
806,-0.28458627288376775,1.165301247172137
807,0.32775878256837493,1.040733766131861
808,-0.6398604399179126,1.0949393848996045
809,-1.3072636584033666,2.8790116807840844
810,-0.07138254256845214,0.5982620343612329
811,-0.011245642434423274,0.4117836621089075
812,-0.2221970956008526,0.84939054936288
813,0.28573274118884445,0.7511701897788347
814,-0.6944537440119083,1.0929291579096099
815,0.18323623024640456,0.5054357076556022
816,-0.09285776264374343,0.7359837446207607
817,0.03480057423856754,0.9572990435891379
818,-0.3214062723860335,0.9904352685989781
819,-0.7617540188278338,1.2164322010599207
820,0.18263820457243127,0.8573745197204152
821,-0.5284845121187657,1.2089406190165377
822,-0.3605539610895735,1.434085705164289
823,-0.0748734372366058,0.7579566137070985
824,0.1145203822498814,0.5008710349769535
825,-0.06459781058470908,0.4266487963837133
826,-0.7679492974181177,1.9603532244567534
827,-0.06757215792219771,0.474959788929107
828,0.048274810076824215,0.7311861710897648
829,0.09482879939504078,0.9417501601149951
830,-0.46124241087146156,1.1014121713527871
831,-0.7101304758217234,1.1146736769413657
832,0.09743350604608439,0.41498478288482904
833,0.14459828555200333,0.5928154590228
834,-0.11933921065518364,1.0109959076029364
835,0.10138353398574207,0.8681407324804056
836,-0.32795049325593206,0.57182357237787
837,-0.6780121503677493,1.017660297041951
838,-0.09818201155407506,0.5587521002159407
839,-0.04994214924132626,0.6550696604792579
840,0.09460731981953974,0.7069992261834113
841,0.2715590206797798,0.4134836586593734
842,-0.531431948621949,2.5948188762211606
843,-0.026289659056229986,1.024556217720957
844,-0.17348987677166994,1.6503608617760863
845,-0.10030038707475009,0.808128194264371
846,-0.12462594341311972,0.7542312306982651
847,-0.06697301568645596,0.706551130886482
848,-0.05451375075995936,0.8982423436228653
849,0.5711509317922723,0.48574562595389437
850,-0.07197222794790928,1.0268525652644807
851,0.09038451405911567,0.5866799181826056
852,-0.23492404645392062,0.7741911246890372
853,0.22707024571216597,0.5480612359224791
854,-0.3278183475521313,0.6622849249683975
855,0.0200032747495281,0.4941082452225523
856,-0.15205162008088235,0.636196474692975
857,0.1468689044367731,0.6103689168946864
858,-0.10284390291008952,1.1258619194213062
859,-0.1621304066886926,0.8636182877843299
860,0.3076529984015992,0.5867034928823018
861,0.01186048065316,1.7617834801238346
862,0.20410316050419647,0.39043278632985534
863,0.15422551186398756,0.6428925542026499
864,0.03137753446985238,0.4378773004523054
865,0.14952251085303764,0.46895216142465046
866,0.26467746005792164,0.6660546767185886
867,-0.3462038386379099,1.169558121599919
868,0.40979010818599465,0.8507399864885643
869,0.48932536304197277,0.41133055926320883
870,0.17642417934195412,0.4995543981870411
871,-0.2667143905714431,1.5813836443895226
872,-0.7588386643092723,1.4229687113796219
873,0.0986915284624573,0.619123135837586
874,0.261619060996384,0.9886180782755289
875,-0.6073247617994207,0.9082480970778003
876,-1.0010745251278959,2.209117995400406
877,-0.06130401375913506,0.6790672065635629
878,0.0777293474395783,0.6277388266679657
879,-0.14389322879522665,1.3440269341572544
880,-0.3133973201842962,0.46279945229148745
881,-0.23550780519286646,0.8146762403977915
882,0.2828737438667422,0.8031899391002569
883,-0.21975439282688303,0.6943458164886105
884,0.4490128306413458,0.8484198810462428
885,-0.09571147343016985,0.7200496474159467
886,-0.5111093432478848,1.1814900332225056
887,0.3452450029767228,0.5811403792403869
888,-0.04115617394412148,0.5725742277214422
889,-0.8226790773021861,1.6220752863672734
890,-0.1696803338109808,1.0211028447707318
891,-0.31169113400588877,0.9430896558076289
892,0.3333902964002805,0.8227180371371279
893,0.141483237374345,0.5207255508583476
894,-0.10590817584375431,0.6232599273973647
895,0.0780375791856889,0.5576908893321003
896,-0.0891162767611274,1.207389590182554
897,-0.22798385843043006,1.6898191703832026
898,0.3583516540773041,0.9770925341080126
899,0.13324622498468192,0.3568012488200793
900,-0.4211909048509096,0.6452704700200876
901,-0.3602980281534744,0.774428813029385
902,0.32841033745930875,0.5071661091825584
903,0.40627774295779473,0.5199364346778674
904,-0.3704095074837642,1.0200082564520447
905,-0.3642879691415358,0.7102107649697876
906,-0.10395802037596698,0.9899259635051387
907,0.3653145671397639,0.770806083704518
908,-0.31438510661846736,0.940779274775235
909,-0.2730845701726048,1.5658761748201167
910,0.4407567664454942,0.4568691080864353
911,0.20679253452885712,1.4238516225919435
912,-0.011411127865342707,0.6682861899854988
913,-0.14215229750809555,0.8776147366648984
914,-0.7631310040386576,1.7172334821318305
915,-0.38943411040777515,1.5039979119689917
916,0.09780031419425259,0.5567959475036537
917,0.3959950168220131,0.8308643637111695
918,0.284098828867303,0.7481341946499713
919,-0.23648389186168345,1.0055959134653163
920,0.33312611092493666,0.7094909552515436
921,-0.08338308098479723,0.9504978953609843
922,-0.2085161743814042,0.9877988013557921
923,-0.025237606596571906,0.9094319895892408
924,-0.28432147901340515,0.955232734373638
925,-0.07236870770272548,0.6683377149768985
926,-0.004037650453834285,0.29677689394801865
927,0.2920599566152128,0.3587410447874298
928,-0.22078149278857895,0.9635497742878038
929,0.31953320353301606,0.5025207014399142
930,-0.10253176597452374,0.7062321746352284
931,-0.013032165136184586,0.39124622313671864
932,0.2564557163389339,0.5666536525395318
933,0.09425366933784632,0.7923648559707236
934,0.3653832483473532,0.6146737090020433
935,0.21365513991684554,0.4285092109901423
936,-0.028942076037727738,0.45506871617369204
937,-0.16062639933655917,0.6035866854739494
938,-0.5794743246009172,1.4978471992196005
939,-0.05726077707302585,1.1681914005712388
940,-0.20668508156056817,0.687717787578517
941,-0.133559265533794,1.1159580392524044
942,-0.27369805090948807,1.5185251120693666
943,-0.12317844242583398,0.9811218612730827
944,0.3003204438759865,0.8203892512472964
945,-0.3626403236132677,0.7528041789902673
946,-0.1585868969178607,1.0982032885637525
947,0.0017252887236262726,0.8834196032453365
948,-0.2122668081436931,0.5613850162370932
949,-0.9056089318783581,1.4514975119645435
950,-0.030443057157566632,1.0354142724060449
951,0.14031156820956658,1.06926027215924
952,-0.036048189479872386,1.1516392711708219
953,-0.13369262482322647,0.5903940384052644
954,-0.0652541300644263,1.1994035104681406
955,0.1577111186366438,0.5641762796234802
956,-0.3720209040170879,1.0730804661044666
957,0.04484057201627075,0.5987784983293449
958,0.00437228134364131,1.0771591671933516
959,-0.6488109038742603,0.5091073968419174
960,-0.7886583517957451,1.9635053995124738
961,0.1982387023835222,0.9107079073071727
962,0.5179867550436729,0.7408984822873896
963,-0.09675421142669507,0.5844344362258923
964,-0.13021978774200552,1.2911176706908196
965,-0.059983511380962806,0.5741998866068057
966,-0.15921245902058004,1.173615768887315
967,-0.06341246408296904,0.8908352903166201
968,-0.0840133053016389,0.6586504162364286
969,-0.21589320569762557,1.0204239656221097
970,-0.3941781333474562,0.8006102499985532
971,0.29552090972701606,0.33272221623467
972,0.5279959382869331,0.6775582390186058
973,-0.019955656458303994,0.6501291852558027
974,-0.05189807627898356,0.7792418508762884
975,0.2779356523340756,0.5741836450478611
976,-0.3614696755392921,1.499244684676029
977,0.3573734282050951,0.43518663236397465
978,-0.09861759268228995,1.1578996939919806
979,-0.2534806107422955,0.8272132027972664
980,-0.32112285835455057,1.138861620380499
981,-0.07074362731385794,0.9610846488030974
982,0.4517523137650777,0.5883016803323331
983,-0.15694648505838726,0.6759479893488376
984,-0.4170159524940025,0.9864582515774495
985,-0.1412455971852225,0.9325545299892893
986,-0.1596197465189131,0.8557666667445527
987,-0.573349841995672,2.4892202705656783
988,0.05729577872032976,0.8039460061437745
989,-0.3032215930169254,1.1437347091121983
990,0.09106546412863516,1.0753721679830628
991,-0.12682643165952334,0.8166925124128761
992,0.4325640548168829,0.6448782665844998
993,0.393178635663139,0.9473680064667935
994,0.42973646154139356,0.6901915369120669
995,-0.9508271602114524,1.805813604262732
996,0.06500449067389429,0.28713244003547383
997,-0.34792444745518647,1.0033009241859847
998,-0.787469267820766,1.3197796348434758
999,-0.2451829066582624,0.7948712906364742
1000,-0.14740069899729152,1.7085188175983304
1001,0.15016472949253515,0.5866683824431024
1002,0.1848211508257755,0.9029654634184144
1003,-0.07546834593659546,1.4051827843258042
1004,0.1763384560484284,0.3323284958917601
1005,0.2083847741801111,1.1972397218610078
1006,0.14741643247298367,1.0005950042105003
1007,0.39864405853511337,0.5445210681973328
1008,0.13232945936924306,0.43160136382052977
1009,-0.16202421804506437,0.35403252921459066
1010,0.37018966745677234,0.6497618899994432
1011,-0.3822320414812956,0.8971356980984455
1012,0.08515622173447016,1.1813857247616546
1013,-0.2763720134644528,0.8436961841062086
1014,-0.002622920545952756,0.7190364973188639
1015,0.17619017840457768,1.4452204850713934
1016,-0.055694781374413894,0.50500713576098
1017,0.015305287817702573,1.0064313135238623
1018,-0.19069186739509877,1.4116733061472093
1019,-0.31724194117383925,1.1188089694581775
1020,0.4836186690105504,0.3786429768348384
1021,0.5386434055582425,0.7423978569916447
1022,0.2242324926133442,0.47248682483183285
1023,0.38411591990372795,0.36314764328053734
1024,-0.4116539620142038,1.4915563554250202
1025,-0.25212348544598573,0.7037421988876458
1026,-0.2989011778168041,1.377512903490861
1027,0.047831618152217405,0.5207524652219793
1028,0.15715598807819742,0.36481652434563305
1029,-0.1544476511029343,0.3569957454321302
1030,0.16227184228643482,0.6343511842643994
1031,0.4599200080965467,0.8534322133953206
1032,0.16511984516967898,0.8478325351850831
1033,0.2647934513762954,0.5144399151121278
1034,0.215395180206937,0.7444112952321138
1035,-0.4360623892915202,0.9366968580338405
1036,0.3132696724996712,0.5507472285019049
1037,0.011096250115947458,1.1858642829779356
1038,-0.28183117515775385,1.476757715348958
1039,0.3562294578879367,0.6789004489804831
1040,-0.18005235547535833,0.707600862751741
1041,-0.24715046733860274,0.5923540751416562
1042,0.45956171865888684,0.6749795719476588
1043,-0.21638616554699913,1.4170755924550116
1044,0.11291082788694184,0.4348340319828699
1045,0.2602369949806679,0.5479425798489357
1046,0.05226374647283074,0.5196140486199744
1047,-0.15493515113682385,1.2792279057188836
