episode,reward,std
3756,0.4943234308663314,0.5454004169935522
3757,0.5461081040230015,0.4239451923485297
3758,0.5271921800231448,0.7818045360638141
3759,0.5742194900034596,0.8000254175323527
3760,0.42806577887203046,0.4326643312750328
3761,0.08203938519492146,1.301793153952166
3762,0.4766814655070536,0.5163008720910292
3763,0.5845011350322532,0.5560861219324715
3764,0.6676316530712124,0.7410846465141592
3765,0.6903170732266358,0.5863895792889948
3766,0.314641170991283,0.7502761220421152
3767,0.8287323707613435,0.5632294005107176
3768,0.3673489658037073,1.2270067566539826
3769,0.7236137104709154,0.3836159400263349
3770,0.833874968818967,0.42203793278566293
3771,0.6742066445584756,0.7499877046778679
3772,0.298226724501215,0.947365375791432
3773,0.42552794724366755,0.7089231429337001
3774,0.48462109894473426,0.9944860968173849
3775,0.14671671622023147,0.43197127328998064
3776,0.7269364998043484,0.5686340458490967
3777,0.630824819810609,0.6712174192341813
3778,0.33194999833630423,0.6876705649545586
3779,0.19648199343762196,0.8125078992211293
3780,1.0699077669513826,0.997531742545027
3781,0.6133953672568471,0.4064777581070108
3782,0.7483620449231424,1.1385592498504682
3783,0.5882556284548522,0.6732034163918682
3784,0.4946592316572085,0.7697566021036565
3785,0.7092170506925469,0.834390547943199
3786,-0.11619393770022723,1.4282078574758743
3787,0.5415017580483081,0.6109908908917016
3788,0.5948092685087578,0.6946822339764105
3789,0.5490051541239886,0.7060685620351166
3790,0.48127053527068797,0.4707788326728698
3791,0.4164930383796456,0.48698281620133055
3792,0.6459202110654558,0.8569998886149608
3793,-0.02963571956349731,0.8667640522629748
3794,0.49301882224853,0.7442149841378258
3795,0.7638193270269585,0.5467868532977972
3796,0.7388061045703892,0.3135182915666324
3797,0.13339398970863184,0.9616906409137926
3798,0.47206900918707906,0.6505367862832566
3799,0.2928901211788932,0.6127428467264323
3800,0.6826117021890793,0.6417015678689916
3801,0.5357828961497227,0.5489099311383173
3802,0.48561529798576497,0.6676963310107695
3803,0.2316016541253716,0.6460822539587868
3804,0.6862700101937953,0.9510006815956931
3805,0.8182975913130248,0.44110080154606285
3806,0.6666513947396107,0.5397568962763822
3807,0.8813810902133465,0.495924360023204
3808,0.5580258129563042,0.5157352832266281
3809,0.8093091386897966,0.7342481379568405
3810,0.488649247334929,0.5902723915386959
3811,-0.20417483541421708,1.1599204209464236
3812,0.24527677782309826,1.3222545174298004
3813,0.8267596205017187,0.3489482323459424
3814,0.8333129923861495,0.4561812668846507
3815,0.7628191194020899,0.33915741354810053
3816,0.5414713495797345,0.6692221761463626
3817,0.7077036165081834,0.7209649465642018
3818,0.8879304130110637,0.7702086305637146
3819,0.13963546625022602,0.953391573434481
3820,0.28871477980164856,0.5008901279667085
3821,0.5213086626224485,0.980736975438475
3822,0.5158416895225877,0.4238907982499773
3823,0.5755483011635556,0.643775319643097
3824,0.6159662705362747,0.6216586771032858
3825,0.7453554430008751,0.6169157317883606
3826,0.7625487926595138,0.4051654372135684
3827,0.6204336411904618,0.9102870959044498
3828,0.9190172872401684,0.9618941431294291
3829,0.5846976121918456,0.6501254948647707
3830,0.3425569628726524,0.6001306331736226
3831,0.13117844282601565,0.8809804500813576
3832,0.7376239231484341,0.34289481358073987
3833,0.6557741669830877,0.5115524975575473
3834,-0.012950170773151526,1.1343002919482752
3835,0.110640465840486,0.4158430812758886
3836,0.5095746336411351,0.6607799112024659
3837,0.6663880345956293,0.6553343870415007
3838,0.8791572556115254,0.5688945637269757
3839,0.5074091544753854,0.6711163798647389
3840,0.24953897363480482,0.3243935933505463
3841,0.7941250018360069,0.5610990403904874
3842,0.5023209428482162,0.8365485644193795
3843,0.4547705269303228,0.9105861189103365
3844,0.5657804404903801,0.6250151404543965
3845,0.6850446119814505,0.8237659355504751
3846,-0.4623490712559163,1.2965993680457708
3847,0.3786266654957785,0.5802650976282587
3848,0.20718901309824073,0.37402555535592963
3849,0.28897951489860885,0.919091821676105
3850,0.9483255288911938,0.4497620427993959
3851,-0.010537216961052476,1.316185888936882
3852,0.6130278762971073,0.48360116096760897
3853,0.27379922635631926,0.2927523371642637
3854,0.5612006696775206,0.6703719358835384
3855,0.3150741489726545,0.47828937054612786
3856,0.9414848902469523,0.5717027304796947
3857,0.6099495502963335,0.8823288314248924
3858,0.7522363921302253,0.6007109309274562
3859,0.4145893597420257,0.7887098625455122
3860,0.5371299980409352,0.7636327565524371
3861,0.06205111235935399,0.8490859259228078
3862,0.19584795157760446,1.0976742664650527
3863,0.750583331448862,0.6121883433192183
3864,0.4914116709371295,0.36112873514746324
3865,0.11088379687272669,0.9090971511129723
3866,0.4965155462395702,0.4157075316201502
3867,0.9887730596346209,0.5812947565321838
3868,0.5752144720822541,0.7005360858702482
3869,0.9426003720726864,0.8197820476533529
3870,0.6169167545095032,0.4396325116559629
3871,0.7721568799747295,0.5351303221631803
3872,0.23016207021220608,0.7582712084295522
3873,0.11544989107550782,1.2415466720389157
3874,0.7200341503305884,0.6708685476011915
3875,0.5718769218369494,0.699602951488878
3876,1.1078139077760463,0.5771085059255494
3877,0.5939271300610458,0.5077861448518916
3878,0.4044285999273226,0.8982408508705508
3879,0.05582357072458664,1.499359509226314
3880,0.6365232727533229,0.8052162969528479
3881,1.0573238599676078,0.6137883107987806
3882,0.4455693384636804,0.8429168644037656
3883,0.7080001246660936,0.5711437073774366
3884,0.5047644517675918,0.6395364989535118
3885,0.23822116009108857,0.9879559442877569
3886,0.4175134343566736,0.6161395370070921
3887,0.600808708518379,0.6470131621151198
3888,0.3648538897658035,0.3745440425207046
3889,0.669309199842799,0.8880820432991026
3890,0.43662594891287226,1.4125307452127336
3891,0.5685849851358298,0.8232066115341619
3892,0.6785227186795584,0.2165091671023161
3893,0.2128866545019318,0.9684477327292967
3894,-0.20210770835165323,1.1160473686412418
3895,0.5579286541400242,0.7953040079879317
3896,0.14327850455453864,1.1018453169461908
3897,-0.19103178943359717,1.1681344967130907
3898,0.7591525256981795,0.4290288637985053
3899,0.5937398623520269,0.5296745683608339
3900,0.30099085908724665,1.0500917001103178
3901,0.2529587027098291,1.348430592120054
3902,0.8230009739607869,0.8612733438558704
3903,0.07205313516390141,1.8836592046399363
3904,0.7982788566872289,0.6596017834928836
3905,1.0192327223241997,0.7070063918443908
3906,-0.14148167590871916,1.2790447231678652
3907,-0.2033450699647022,1.1830238284191084
3908,0.24961100273709497,0.4935721838730351
3909,0.2250252392733688,0.8827804863931482
3910,0.8654485699387247,0.4667276060112447
3911,0.3753593278446206,0.6203359450304087
3912,0.7961848101920761,0.34185897715548574
3913,0.3614244643365157,1.005460253202209
3914,0.5714451640347918,0.7944325977047062
3915,0.24045214711178303,0.8792485806244743
3916,0.4318587149616457,1.1852194041413522
3917,0.6339545697478547,0.8762649199448272
3918,0.5862858061912359,0.8994984455620669
3919,0.46698675430336445,0.40134911119604083
3920,0.31853883875555966,0.7783834982459789
3921,0.7345321724473165,0.7201162686615102
3922,0.6648706993469524,0.37289275521940063
3923,0.8071855812961907,0.22565140148833743
3924,0.6443029632340991,0.6471534271197659
3925,0.5805335855134833,0.985445933095173
3926,0.2516740595692602,0.7163909611806213
3927,0.30590592238202324,0.5282660485304504
3928,0.7079199194206386,0.5309432646544122
3929,0.570103925997656,0.8451013765590203
3930,0.37822551420738365,0.7053171838034284
3931,0.6992663236606714,0.48058197602282365
3932,0.632906437726348,0.4654928370199491
3933,0.35745479111840694,0.7504111941081715
3934,0.8968938443012784,0.7033363676831194
3935,0.5437626671612051,0.4124203304118231
3936,0.028746465523192287,1.1265587007626872
3937,0.9489802228921544,1.156541082555847
3938,0.3366138160014659,1.0373169064039385
3939,0.6247047372508762,0.619730972015741
3940,0.7215342536205706,1.1202179960966938
3941,0.5159911447686722,0.8266542609146329
3942,0.7346342545916892,0.7619398744831716
3943,0.3851708140698264,0.6502592229298727
3944,0.7739254122201591,0.7256915303919819
3945,-0.10195269689528116,2.52543563767533
3946,0.16987833479921444,0.2581428326278353
3947,0.8022696582540846,0.5646990069815266
3948,0.47190052903957147,0.6713086207495831
3949,0.629575275909011,0.43360797673383744
3950,0.4739299450362939,1.0240995458722588
3951,0.6002222172356074,1.1672232128555988
3952,0.6030932485269807,0.6076082006154971
3953,0.5317412741803076,0.48310090122506844
3954,0.6990202680400855,0.32810886072990525
3955,0.527080992063292,0.8611607434788217
3956,0.2768621855425177,0.9584249812243824
3957,0.9117837078811979,0.5446668918509904
3958,0.24359863558415004,0.6427357525395826
3959,0.40445696362543826,0.7961433056325256
3960,0.7080823405328129,0.695553259724565
3961,0.6547439472312266,0.5900911663759894
3962,0.4907357079682688,0.49835761250466154
3963,-0.03179270739995985,1.2101262573850073
3964,0.8229057944452149,0.6126741880464361
3965,0.43898172200540164,0.5546104765595824
3966,-0.04846974428617612,0.8819744030768623
3967,0.7081488848964578,0.294866898453177
3968,0.7536104541002664,0.7924491761812356
3969,0.7401525714348193,0.7142940021401233
3970,0.9517779182221536,0.7721416816386629
3971,0.43460062631335816,1.0845014947133857
3972,0.4082729170141575,1.02327651307227
3973,0.2644497412072724,1.129983314532061
3974,0.5268358733968203,0.7598435015303606
3975,0.8359472663713966,0.40814962581388675
3976,0.4922074465781579,0.6461518369057685
3977,0.6355401541033571,0.4180765499494152
3978,0.5678579141152148,0.6794176653449167
3979,0.5513760087641829,0.7899301942465783
3980,0.424377979955142,1.1469060869570626
3981,0.8696887159703095,0.6269080160932337
3982,0.5501843804126498,0.7653256476769106
3983,0.11087006912189976,0.9311240989890569
3984,0.5815271334569128,0.38186779312828545
3985,0.8956413098840098,0.9642996321550518
3986,0.11729923706936667,0.5119387319735029
3987,0.7281367223936381,0.7606704141693561
3988,0.900293350751423,0.5181096547628857
3989,0.48231630145412163,0.9271597182469844
3990,0.37268288835822805,1.0844679366678576
3991,0.8992402425223712,0.7205079453814635
3992,0.18740875635382137,1.3238312057865254
3993,-0.3596691081722582,1.4803102854234782
3994,0.8196708723608118,0.9596069205913823
3995,0.3263823888098031,1.0377912251451027
3996,0.6289113323759274,0.562453986451293
3997,0.4304337071521561,0.7500337539303247
3998,0.5602780250631112,1.0747264957844056
3999,0.5868441090269243,0.5309212495701101
4000,0.4060395370409421,0.6693534790926327
4001,0.12523317085207095,0.6850357452310127
4002,0.5812284074303913,0.6132340379729498
4003,0.1454969613869669,0.7161525831374033
4004,0.4155537682106142,0.9066119801562356
4005,0.7754159919831036,0.34345593700375904
4006,0.28626790328675233,0.7825361118292523
4007,0.11873056689454242,1.1799044747852583
4008,0.47322817724095934,0.5750898469774128
4009,0.18559204457373904,1.0376638142041703
4010,0.270960358679409,1.280867119198168
4011,0.7043739277223282,0.4187033958015381
4012,0.5851000171017496,0.8936282138892704
4013,0.8860810576531133,1.1918051860571344
4014,0.42274486467546096,0.6336158568058066
4015,0.3054415971956625,0.6158234373217595
4016,0.3806472676714191,0.7838161701424354
4017,-0.15751878666274094,1.7156081828140675
4018,-0.3009722403617257,1.099794298520537
4019,0.5641006001298614,0.4578156002991267
4020,0.08598175652358267,0.830377911849966
4021,0.05432767909485925,1.0014166596740528
4022,0.7083914121479316,0.8401684431710731
4023,0.5943159813739547,0.5897684138662742
4024,0.6124577276552675,0.4485271384127763
4025,0.19865734064302693,0.7098716116761775
4026,0.7627999157670354,0.6181554910451996
4027,0.22153779764949633,0.5717404760952082
4028,0.953175881261816,0.5547018000745921
4029,0.31296935555646355,0.7872734848215802
4030,0.47183437412081924,0.6187062460773758
4031,0.29571214692122505,0.8665300297124354
4032,0.7709619471649672,0.5152279984757229
4033,0.506015692368656,0.5591011909586608
4034,0.4532249159640548,0.5434950972769764
4035,-0.4602194763921047,1.7819571845288398
4036,0.17706363871140232,0.8260123549187584
4037,0.9097872757055325,0.7216670148493426
4038,1.0768161327392096,1.1134179896655831
4039,0.8897000253885101,0.9434237970880678
4040,0.6316124145179522,0.6424672923212813
4041,1.0076693841291084,0.88483451916848
4042,0.024167591705384215,0.5566033634320083
4043,0.7350729786498897,1.0222567389927142
4044,0.2676145940726563,0.7266470150012926
4045,0.6228757588971173,0.4952909591674031
4046,0.5253951109596495,0.5460666264063444
4047,0.19747802022038483,0.989029213777825
4048,0.3303368559339897,1.1647212333628638
4049,0.8945984361439718,0.3646553363009052
4050,0.8580934246955527,0.5867719512129296
4051,0.518208016123706,0.7848939752754306
4052,0.7448659315152943,0.2540880799936568
4053,0.40470643528444583,0.9865104422123574
4054,0.15671940617866797,0.5448634103783709
4055,0.659191074250755,0.4548299791675427
4056,0.9162162554161801,0.5226699436464349
4057,0.306828011255614,0.5240699731680395
4058,0.5261881140033285,0.63897865129463
4059,0.4538486007361531,0.5546141964480943
4060,0.48879696214300894,0.4970169919420167
4061,0.5850027706942076,0.7568282508883479
4062,0.6190058174436881,0.6330705520072952
4063,0.489312867381783,1.2642246640859387
4064,0.5100888426402913,0.5248855583446618
4065,0.2928745905015412,1.0916683682118173
4066,0.37089958291892505,1.0878063970133125
4067,0.7076542954948285,0.7044347201690461
4068,0.09852175031443591,1.2920746725401964
4069,0.7584604697051092,0.8572971800480388
4070,0.5419804758349525,0.9082942416694199
4071,1.0002777881971194,0.5347109910455736
4072,-0.3547153735848366,1.429276438681605
4073,0.48989673012432255,0.9693045508683099
4074,0.5584478533124153,0.7370498406353038
4075,0.4249941587752463,0.8739128411270431
4076,-0.15655935230279566,1.6537618344925336
4077,0.2687625487967213,0.7643887178573504
4078,0.47328580344983495,0.4845253089360507
4079,0.12608556528309872,0.9097008593042003
4080,1.25772337164,0.8809759889083809
4081,0.9326528427716486,0.7286660295372828
4082,0.17313087266314495,0.5015903285891643
4083,0.38068712916801306,0.9376465239225051
4084,0.7866915300305585,0.7982607052986113
4085,0.7091596785151443,0.6636203071080911
4086,0.5333309681948359,0.4755318289384943
4087,0.13546133211312,1.2643755730402255
4088,0.4031848470265271,0.8317163396749158
4089,0.7162778190558228,0.55818024639207
4090,0.8511955650207883,0.4609522068229022
4091,0.3692803809010177,0.5906832958303087
4092,0.5638658790906328,0.4586771312923603
4093,0.7166701980081067,0.8051254949434838
4094,0.48544045117264256,0.9728315606331436
4095,0.6359672314645785,0.9473048699488684
4096,-0.1721591526401061,1.534504971745427
4097,0.4445368414501004,0.6666875106773477
4098,0.21242585425190944,0.6536179631221297
4099,0.5512098378311113,0.5525764308791675
4100,0.4964084840531604,0.40706396926984484
4101,0.7552834751569323,0.6900613717004124
4102,0.06561877857968343,0.8642640368607937
4103,0.9090042261793341,0.5835161616373747
4104,0.49145634462174836,0.5030137389853112
4105,0.415373597623437,0.9724340144893904
4106,1.0370114636673684,0.683327283416823
4107,0.7312168716362718,0.7125649035505178
4108,0.7105239343060419,1.2769990928245785
4109,0.39158251161629803,1.1556368734760587
4110,0.4726494243516153,0.5829201421556607
4111,0.19741795593467587,0.9773938245163267
4112,0.5784834288970395,0.6307643921441423
4113,-0.039920208496246196,1.332885996818119
4114,0.3051024877290295,0.4688076021926118
4115,0.9550231461924852,0.7689147167280773
4116,0.800374607331808,0.7850537016784316
4117,0.5107005279172181,0.6623251840887356
4118,0.6201288371170406,0.5219001580780155
4119,0.90603377619078,0.6924234598381974
4120,0.6082826849698073,0.42414280388877984
4121,0.5247116436145293,0.5485223407949018
4122,0.14857176404270675,1.1056746947238913
4123,0.43786007161840834,1.1351904457973303
4124,0.5048709384044087,1.1417381980963492
4125,0.21793315371670058,0.7264271691930497
4126,0.22024839301140492,0.6411124682469072
4127,0.49522400057296556,0.505199791631175
4128,0.9204208116647216,0.598323685026956
4129,0.04742750803617067,1.069498043082475
4130,0.6467692014151589,0.5305811499370755
4131,0.641534734805542,0.83840836643745
4132,0.5814757927509263,0.4945941675148515
4133,0.7026699213873242,0.7001200465099143
4134,0.6087994129375955,0.5055364425591653
4135,0.6963554605375999,0.5525511461102341
4136,0.6934539134980294,0.6322567116210478
4137,0.48904240862949677,0.7760177022568612
4138,0.8500852832678092,0.45615929690866297
4139,0.4036515618561606,0.567411153259847
4140,0.7235196508575017,0.5800707921884252
4141,0.6108042894155219,0.4852446186431037
4142,0.2305899945623003,0.4362658757888023
4143,0.578142385942226,0.4209422494523407
4144,0.5247170383017747,0.5778103909408469
4145,0.7016778701902678,1.0299628659529894
4146,0.3774264943586482,0.6167318526730766
4147,0.5865304429687501,0.4849783749043476
4148,0.8589165415155605,0.45163590837131906
4149,0.7368363647846858,0.41431407676245663
4150,0.2182922849624121,0.6076232340382881
4151,0.9498815619137627,0.7683663427392581
4152,0.42715321338430484,0.5626051340867293
4153,0.6097538231308155,0.6923372302761499
4154,0.43438916225390767,0.6986916374659593
4155,0.40556221658518166,0.9591137052760295
4156,0.5794063283785388,0.7444507377867311
4157,0.19022377529455944,0.9079461177231288
4158,0.8016780921247258,0.818635929523957
4159,0.11142734838692588,0.7912621160059223
4160,0.3287206431996085,0.7504291930014744
4161,1.2132032930076717,0.7585995192560395
4162,0.6926852672285564,0.6622548675302478
4163,0.37791878549397084,1.2654759432338778
4164,0.578321323279283,1.2763532575585141
4165,0.3334056443423858,0.45605674137182733
4166,0.9282407282427135,0.7695487590479152
4167,0.4031248702677207,0.5672708653311501
4168,0.6241867164716994,0.36450397618758024
4169,0.4793814207827601,0.5738785577683648
4170,0.1825887626905691,0.6930363377781114
4171,0.45094948772612753,1.19644443448295
4172,-0.05042345638247512,1.1856561693173902
4173,0.9745540515941709,0.603695158721833
4174,0.6480431210890337,0.5229235720163574
4175,0.6252043647797298,0.5690577447214488
4176,0.3712498315168088,0.6179122177538946
4177,0.3525332867476907,0.6536651900015741
4178,0.3861896285056795,1.818184199820523
4179,0.29708534699936107,1.3684653779306553
4180,0.5530465965179271,0.5430999645804688
4181,0.8015297442392907,0.719981984405962
4182,0.3922213638218348,0.44194771621039536
4183,0.8533325219870826,0.9941270725819682
4184,0.40547170236876584,0.38009511969527343
4185,0.3124581940422796,0.892428487792773
4186,0.9742424264605459,0.6112794155259356
4187,0.3969824358157642,0.997689407909505
4188,0.7277253128556648,0.7978938284244097
4189,0.726834573011925,1.1888720865173215
4190,0.5143451244433042,0.4809073643427906
4191,0.6602003393156742,0.7737749434887463
4192,0.3482238311147622,0.6170986810435305
4193,0.16532344814648453,0.4664617228466114
4194,0.25807712493373514,1.0137256399471966
4195,0.7382090692469231,0.47973647895271526
4196,0.8447692412482029,0.5624881251553789
4197,0.7196323708155624,0.6505538522207454
4198,0.08135170941990397,0.811089205228139
4199,0.8236203731128129,0.6436182501311132
4200,0.2184887837473355,0.9326464138357673
4201,0.7172604160352732,0.4303789980959792
4202,0.6456745082337212,0.7635721468208435
4203,0.37632689229334043,0.7317750569757826
4204,0.5466210348044684,0.5365831622387142
4205,0.7347006970703653,0.4262854119809902
4206,0.4910121498632544,1.2232863540354408
4207,0.7353360348164261,0.45549542911751406
4208,0.7844259697212153,0.7238071669939562
4209,1.061893878340268,0.8458302715560351
4210,1.016938939779815,1.0268761468659788
4211,-0.07838021658546028,1.306630680445354
4212,0.61718868396808,0.5317831749209799
4213,0.32211903915746515,0.9344770241175675
4214,0.6794538082875589,0.3569863040590797
4215,0.7523483605431415,0.5818156325003865
4216,0.6163901409219407,1.1267511410466138
4217,0.7925150237097806,0.49277947141177847
4218,0.4422970950728531,0.6195270932782858
4219,0.7260210564596615,0.7729440556174709
4220,0.23276734121558676,0.4551909721939482
4221,0.6123661648194265,1.0280755093994793
4222,0.4011213459330465,0.9597227862365647
4223,0.5832975267856781,0.28905737230324624
4224,0.8615355688322712,0.7323620519091069
4225,0.5762164544749414,0.9163574611192806
4226,0.6483605452557563,0.4327321100489813
4227,0.8836644541072143,0.3423839505545891
4228,0.5633304856567948,0.6058496748795743
4229,0.6836811459942129,0.7349307183262994
4230,0.6903758008274737,0.5484666031969891
4231,0.7159117369989537,0.8013510680845125
4232,0.415767898043485,0.8779210105248163
4233,0.5897244037299515,0.3830292433491574
4234,0.7609357247464142,0.5047398145120073
4235,0.39812390841281536,0.5424856447979762
4236,0.36952250547994964,0.6885783537452252
4237,0.24856523921829132,0.7312669244054879
4238,0.3007054979984217,0.6928484652318122
4239,0.4962905733617721,0.7255022627888736
4240,0.778151080742475,0.4739008423595548
4241,0.6090073505680172,1.5428738813958633
4242,0.7130586042783114,0.6345140631365219
4243,0.5970239454837806,0.6231694586456237
4244,0.5390992395108164,0.42876461453792775
4245,0.4651759371155765,0.9564428735452047
4246,0.17109593135004858,0.6639345946761539
4247,0.6737141013618644,0.6019716178713752
4248,0.6291898474969574,0.415823249426593
4249,0.7025785329741642,0.7677262126402413
4250,0.46631063287364755,0.9343544552943016
4251,0.8847444305419507,0.49645870213872556
4252,0.22273475045603405,1.339999755193486
4253,0.3411923653811674,0.8963537342293569
4254,0.7292034753807398,0.6424456711677989
4255,0.6490995549345329,0.5917822792495568
4256,0.5617346549340729,1.0746726090271828
4257,0.30181849616212464,0.7384888556576567
4258,0.6238174266306468,0.6250361723003274
4259,0.6336170681562445,0.4258738457776878
4260,0.28849309863815326,0.5914728467142757
4261,0.5205075192165851,0.43480852165814987
4262,0.5206700617100558,0.4600993197289904
4263,0.5697575449750791,0.6771095273308563
4264,-0.5724640315348676,2.762766544895092
4265,0.5428478476678411,0.5985274651469008
4266,0.7086223495212113,0.9410286071389766
4267,0.522888575726659,0.36418296257466237
4268,0.632570260453528,0.6053006289264653
4269,-0.3127523316359539,1.6280422201586344
4270,0.774625745042436,0.7065855529158847
4271,0.4173060778542335,1.16165674749195
4272,0.7055725731021519,0.5121101769992102
4273,0.7552194550766453,0.5866222480298117
4274,0.4786641387442043,0.9592015569774047
4275,0.7452839074612555,0.7753935468886501
4276,0.6858307734367938,0.5977411773461438
4277,0.5263391745324684,0.5308471171651015
4278,0.7365339667108172,0.30385529841714926
4279,0.5564626299054511,0.4977853269302806
4280,0.3867272267320338,0.49443950728940905
4281,0.9340806927214773,0.7009766188559547
4282,0.7196906558761426,0.9295990420433781
4283,0.5879697004725859,0.5260191678289806
4284,0.37932515867112987,0.88213508573164
4285,0.7290473490379726,0.8244869759232207
4286,0.17072450295852704,0.7594811582708252
4287,0.9143080450430509,0.7917654012544926
4288,0.5925186615851188,0.7301075347211053
4289,0.43049333214976365,0.910042376417909
4290,0.8963775543344316,0.7886051955199631
4291,0.46861680869395883,0.6627283560219568
4292,0.5715225795854643,0.9859827215164662
4293,0.6001158316948549,0.905038292793685
4294,0.5022828780447625,0.7526400693156855
4295,0.20135487245843606,1.603697030160684
4296,0.9444746142201016,0.5174077951355478
4297,0.367682906899098,0.48820284522574076
4298,0.701247192893819,0.560002542528644
4299,0.9946246771901117,1.002918891976268
4300,0.17048773058328504,1.0391349666860488
4301,0.638463124512975,0.6588166549057484
4302,0.7809762183880015,0.8261024666994937
4303,0.7694149969965987,0.6900627540461736
4304,0.6221901628348089,0.6123058217599282
4305,0.4329164543583057,0.510743913681285
4306,0.22281657839650074,0.8161058341669333
4307,0.3633785917776572,0.9782358433155334
4308,0.6004913309624318,0.43942786903525033
4309,-0.1195150375786231,0.9547895653017137
4310,0.4092047950296639,1.0198379126680728
4311,0.749629059481091,0.9137603448583297
4312,0.7660162819372658,0.5682456802679634
4313,0.8683515818612213,0.7461386115162159
4314,0.4497130768751004,0.43035811604416335
4315,0.9377265884085976,1.0188629328377292
4316,0.7047444028595116,0.6512897432784226
4317,0.7141218236718835,0.5442571981381537
4318,0.42584874613096446,0.6841990442630057
4319,0.5823148999534494,0.5168122193464258
4320,0.43391633102414895,0.36238546894512325
4321,0.925434732494218,0.7163860731164914
4322,0.7560133804994232,0.5863607661453256
4323,0.7950508618620628,0.5211088443621593
4324,0.6053889022163487,0.5247163175346381
4325,0.5581137469373327,0.8771745906852467
4326,0.2651162303812328,0.3327721533218347
4327,0.6419423274937441,0.6355172883750071
4328,0.8706906188891488,1.0041206501344122
4329,0.7966348314043337,0.5081044910324904
4330,0.33098951269438087,0.4116985144497176
4331,0.4918894670038263,0.3841175249672163
4332,0.7572190354866443,0.680664905368989
4333,0.37867350837981595,0.8128378485343136
4334,0.8512826165329912,0.6932011180334621
4335,0.20213789331106188,0.5854082535452575
4336,0.03791444181407706,1.773353562179713
4337,0.365988887888219,0.8210688282270683
4338,0.5544990626992318,0.5927796401891648
4339,0.6810226985315804,0.5949233982560694
4340,0.44522650573732775,0.9626159246491011
4341,0.577306230111166,0.6307210624155988
4342,0.8297704119523491,0.5540738974904583
4343,0.5218788457695279,0.6097606565529342
4344,-0.15393957295020044,0.7963824447141116
4345,0.6832503707832696,0.7413159198917109
4346,0.7287442702275598,0.630926413566965
4347,0.6336778122276596,0.4083392007309265
4348,0.47518538750585126,0.7703739767323001
4349,0.38394340203181077,1.2967169019022102
4350,0.6069259241132257,0.6150095329077835
4351,0.3590785030150113,0.4536521694192139
4352,0.5981385063919655,0.5256695665586598
4353,0.43130958983453327,0.3799769435937695
4354,0.5390652545364477,0.7825732170756371
4355,0.5954499811685825,0.36937447079003366
4356,0.48737984218390834,1.0391957223227726
4357,0.4418300828801156,1.146011632399646
4358,0.11216795383207512,1.0555330517321535
4359,0.48872399134591077,0.8077586155924101
4360,0.8352287419376545,0.6787410910358653
4361,0.8537596894090453,0.6861316673663794
4362,-0.41938229429191826,1.429731296059644
4363,0.6152703105402219,0.9159425091092221
4364,0.748033327618512,0.8694553596467033
4365,0.5105415764464272,0.5619959424308955
4366,0.5971711812398467,0.3824710512744672
4367,0.6196345349722294,0.7169181161607947
4368,0.49333906326911753,0.452012395906404
4369,0.5769315795846615,0.7886902582263988
4370,0.7697781970371095,0.6452708730839289
4371,0.6782965023602372,0.4596776662127551
4372,0.7779594782220595,0.7494245629264481
4373,0.6866616567362762,0.5078209760388375
4374,0.8892932836939107,0.8469669791046911
4375,0.11621148981618076,1.03927137342673
4376,0.5917746260486636,0.641359728869111
4377,0.5743622095602493,0.6057887763190443
4378,0.5019458929158586,0.6487750501997221
4379,0.6002353386436059,1.0083984861403308
4380,0.838045148031368,0.5312368219435782
4381,0.943680222166407,1.1587678275480846
4382,-0.038581609193859466,1.9403467720481626
4383,0.7809185556310378,0.5751355849240197
4384,0.3097182920070242,0.8369817943095758
4385,0.7809847026233733,0.6596885386922734
4386,0.5884195213217283,1.008268923808471
4387,0.45060623728510246,1.2805726274631075
4388,0.8413988085104247,0.6217445968938671
4389,0.44611513378069595,0.4211271266725358
4390,0.47293252270079644,0.8738799560142748
4391,0.4427442623942442,0.6504281189515176
4392,0.4132359796515205,0.5541161158546142
4393,0.42084906120866383,0.54916341051851
4394,0.5764376648242486,0.774548480368247
4395,0.3958116778764248,0.8909057474051055
4396,0.4981521157385851,0.5643590712613696
4397,0.5355470907370767,0.9342920006941418
4398,0.8914598849198869,0.5972415713066103
4399,0.5693277629090272,1.0761828772640298
4400,0.7282309154886932,0.5661076713927662
4401,0.3601401448742133,1.3300317446508234
4402,0.4677758868756256,0.7184851700794441
4403,0.7766321456240838,0.17468394973784956
4404,0.23445640271181042,0.9652073836310827
4405,0.5254547880135503,0.6028440359106392
4406,0.7943521330450235,0.36118659942075576
4407,0.5221202218564175,0.4293568143364246
4408,0.27166877257664146,0.7789431609600358
4409,0.5026568923133798,0.5441212112083719
4410,-0.12600205254317,1.9757972144068632
4411,0.8463456898845841,0.7586287579257933
4412,-0.23998758793109057,1.834844003087481
4413,0.5702834255850346,0.7020960768251495
4414,0.44324993399311596,0.7863640023961078
4415,0.9058109689291113,0.8198134031418749
4416,-0.0708254894709912,1.234727478597517
4417,0.2676828108779862,0.6395943318510823
4418,0.7723672554795669,0.6070271930582065
4419,0.5694809423833163,0.8600778304009444
4420,0.5084198134467204,0.6011898195361829
4421,0.09479728600415696,1.3561070304453677
4422,0.833900680670944,0.8007617236569669
4423,0.6671589673756901,0.4053435130717535
4424,0.505671138895775,0.28721255124862505
4425,0.6182474511477369,0.34751122180741445
